"name","orig_id","streetAddress","state","location","platinum"
"Почта России","ASU862556","Маршала Бирюзова Ул.., 2","-","55.79042,37.501413","N"
"Почта России","ASU758529","Михайлова Ул.., 39","-","55.723856,37.77967","N"
"Почта России","ASU758277","Ленинская Слобода Ул.., 4","","55.712652,37.66235","N"
"Почта России","ASU756516","Волоколамское Ш.., 15 К. 22","-","55.808218,37.49334","N"
"Почта России","ASU927590","Центральная Ул.., 201","","55.932648,37.648886","N"
"БАНК ФИНСЕРВИС","ARX554105","Тараса Шевченко Наб.., 23 А","-","55.746228,37.546093","N"
"Почта России","ASU748586","2-ой Щелковский Пр-кт., 4","","55.922631,37.782948","N"
"Почта России","ASU757672","Новая Ул.., 10","-","55.875213,37.513338","N"
"Почта России","ASU764382","4-ый Войковский Пр-кт., 10","-","55.820911,37.490625","N"
"Почта России","ASU746001","Ленина Ул.., 22","","55.760266,37.856266","N"
"БАНК КАЗАНИ","ARX894269","Восточная Ул.., 13","-","55.712183,37.659012","N"
"ФОРА-БАНК","ARX890506","Пресненская Наб.., 2","-","55.748981,37.539501","N"
"ФОРА-БАНК","ARX893972","7-ая Кожуховская Ул.., 9","-","55.71075,37.675238","N"
"ФОРА-БАНК","ARX893961","Кронштадтский Б-р., 3а","-","55.8284,37.4897","N"
"Почта России","ASU757364","Старый Гай Ул.., 8б","-","55.740315,37.826935","N"
"ТРАНССТРОЙБАНК","ARX039075","Дубининская Ул.., 94","-","55.715088,37.63267","N"
"Почта России","ASU756329","Хавская Ул.., 3","-","55.718765,37.613972","N"
"ФОРА-БАНК","ARX271668","Ленинградское Ш.., 25, Трц Рио","-","55.828079,37.489087","N"
"АВАНГАРД БАНК","ARX913652","Кожуховская 7-я Ул.., 9","-","55.710291,37.675112","N"
"МОСКОМБАНК","ARX030670","Фрунзенская Первая Ул.., 5","-","55.72636,37.585134","N"
"АВАНГАРД БАНК","ARX897251","Головинское Ш.., 5, К.. 1","-","55.839823,37.490325","N"
"ПРОМСВЯЗЬБАНК","ARX822033","Народного Ополчения Ул.., 49, К.. 1","-","55.79477,37.49458","N"
"ТРАНСКАПИТАЛБАНК","ARX020527","Гагарина Ул.., 12/14","","55.916955,37.805608","N"
"Почта России","ASU759157","Клязьминская Ул.., 19","-","55.892121,37.52913","N"
"УРАЛСИБ","ARX276498","Кутузовский Пр-кт., 27","-","55.743602,37.545656","N"
"Почта России","AK4017026","Пресненская Наб.., 8","","55.747115,37.539078","N"
"Почта России","ASU757012","Ляпидевского Ул.., 14","-","55.857569,37.496236","N"
"Почта России","ASU746814","Пионерская Ул.., 16","","55.912871,37.818209","N"
"Почта России","AK4065393","Энтузиастов Ш.., Влд.. 11 Строение 4, Западная Промзона","","55.790661,37.886447","N"
"Почта России","ASU748289","Гагарина Ул.., 11","","55.917414,37.807816","N"
"УРАЛСИБ","ARX276333","Ефремова Ул.., 8, М. Фрунзенская","-","55.726909,37.57857","N"
"Почта России","ASU758716","Волжский Б-р., 16 К. 1","-","55.712057,37.74409","N"
"КРЕДИТ ЕВРОПА БАНК","ARX279501","Пресненская Наб.., 10","","55.746593,37.537371","N"
"БАНК АГОРА","ARX889528","Кутузовский Пр-кт., 26, Стр.. 1","-","55.743325,37.542392","N"
"Почта России","ASU758091","Авангардная Ул.., 18","-","55.848153,37.489455","N"
"РОССЕЛЬХОЗБАНК","ARX892630","Пресненская Наб.., 10, Стр.. 2","-","55.74751,37.534954","N"
"ИНВЕСТТОРГБАНК","ARX522227","Народного Ополчения Ул.., 44, К.. 1","-","55.792046,37.491814","N"
"УБРиР","ARX184791","Мытная Ул.., 62","-","55.714081,37.619991","N"
"ФОРА-БАНК","ARX299301","Шухова Ул.., 21","-","55.716353,37.608826","N"
"Почта России","ASU760135","Комсомольский Пр-кт., 31","-","55.724734,37.580204","N"
"Почта России","ASU760388","Реутовская Ул.., 10д","-","55.738085,37.831909","N"
"Почта России","ASU743668","Калинина Ул.., 8","","55.754326,37.857685","N"
"Почта России","ASU168027","Октября Ул.., 3","","55.748895,37.850441","N"
"АВАНГАРД БАНК","ARX184515","Лобненская Ул.., 14","","55.893953,37.525069","N"
"Почта России","ASU759113","Рязанский Пр-кт., 67/2","-","55.719376,37.785848","N"
"Почта России","ASU760399","Студенческая Ул.., 34","-","55.740614,37.543469","N"
"АВАНГАРД БАНК","ARX389523","Волгоградский Пр-кт., 73, Стр.. 1","-","55.709946,37.74419","N"
"Почта России","ASU757793","Окская Ул.., 16 К. 2","","55.711645,37.75574","N"
"Почта России","ASU756451","Ленинградское Ш.., 56","-","55.838296,37.482951","N"
"РОССЕЛЬХОЗБАНК","ARX822538","Маршала Бирюзова Ул.., 31","-","55.796536,37.486832","N"
"Почта России","ASU756945","Сайкина Ул.., 2","-","55.706524,37.66594","N"
"АВАНГАРД БАНК","ARX094656","Рязанский Пр-кт., 30","","55.718096,37.784066","N"
"Почта России","ASU922353","Широкая Ул.., 2","","55.939797,37.660269","N"
"Почта России","ASU759465","Петрозаводская Ул.., 9, К. 2","","55.865004,37.494391","N"
"Почта России","ASU758035","Конева Ул.., 12","","55.79593,37.486652","N"
"Почта России","ASU757870","Шелепихинская Наб.., 16","-","55.755244,37.519376","N"
"ПРОМСВЯЗЬБАНК","ARX090201","Кутузовский Пр-кт., 30/32","-","55.741722,37.538283","N"
"АВАНГАРД БАНК","ARX139593","Вешняковская Ул.., 17а, 1","","55.734658,37.831021","N"
"Почта России","ASU158534","Ленинский Пр-кт., 25","","55.717295,37.595088","N"
"Почта России","ASU758222","Красный Казанец Ул.., 1, Вг","-","55.722713,37.803876","N"
"СОВКОМБАНК","ARX913201","Кутузовский Пр-кт., 30","-","55.741287,37.536868","N"
"Почта России","ASU075891","Маршала Жукова Пр-кт., 9","-","55.775618,37.496196","N"
"Почта России","ASU750060","Калинина Ул.., 15","","55.919912,37.81537","N"
"МТС-Банк","ARX894478","Серпуховский Вал Ул.., 3, К.. 1","-","55.711067,37.618022","N"
"ВОСТОЧНЫЙ ЭКСПРЕСС БАНК","ARX891332","Кутузовский Пр-кт., 30","","55.741475,37.535826","N"
"Почта России","ASU759191","Новодевичий Пр-д., 10","-","55.729875,37.557468","N"
"ПРОМСВЯЗЬБАНК","ARX106856","Юбилейный Пр-кт., 2, 1","","55.746935,37.854592","N"
"Почта России","ASU756462","Шаболовка Ул.., 69/32","-","55.712356,37.607236","N"
"Почта России","ASU757034","Трофимова Ул.., 15","-","55.703179,37.672932","N"
"Почта России","ASU758354","Суздальская Ул.., 16а","","55.741397,37.848138","N"
"ФОРА-БАНК","ARX174846","Тульская Большая Ул.., 13","","55.708798,37.62204","N"
"ВОСТОЧНЫЙ ЭКСПРЕСС БАНК","ARX459330","1-й Автозаводский Проезд Ул.., 4","","55.704002,37.656514","N"
"АВАНГАРД БАНК","ARX269546","Тульская Большая Ул.., 2","","55.709028,37.620761","N"
"Почта России","ASU158545","Тульская Большая Ул.., 2","","55.709028,37.620761","N"
"ФОРА-БАНК","ARX881443","Тульская Большая Ул.., 13, Оквку Ереван Плаза","","55.708729,37.622091","N"
"Почта России","ASU759531","Зеленодольская Ул.., 24 К. 2","-","55.711496,37.77314","N"
"Почта России","ASU747673","Мичурина Ул.., 7","","55.906619,37.847623","N"
"УРАЛСИБ","ARX276508","Зеленодольская Ул.., 36, К.. 1","","55.709789,37.767259","N"
"ФОРА-БАНК","ARX890397","Автозаводская Ул.., 18","","55.705452,37.637749","N"
"Почта России","ASU760553","Новокузьминская 1-я Ул.., 15/5","-","55.715182,37.789256","N"
"Почта России","ASU166409","Фестивальная Ул.., 39","-","55.857787,37.482532","N"
"КРЕДИТ ЕВРОПА БАНК","ARX188564","Комсомольский Пр-кт., 44","","55.720687,37.572378","N"
"МОСКОВСКИЙ ИНДУСТРИАЛЬНЫЙ БАНК","ARX005788","Новокузьминская Первая Ул.., 21, 2","-","55.715455,37.793079","N"
"Почта России","ASU756648","Зеленоградская Ул.., 31 К. 1","-","55.875052,37.493166","N"
"АВАНГАРД БАНК","ARX135379","Суздальская Ул.., 12а","","55.738044,37.84667","N"
"Почта России","ASU756990","Текстильщиков 8-я Ул.., 7а","-","55.704551,37.743261","N"
"ФОРА-БАНК","ARX183273","Южная Ул.., 10","","55.746964,37.861557","N"
"Почта России","ASU757858","Усачева Ул.., 29 К. 9","","55.723356,37.562314","N"
"Почта России","ASU757836","Ленинградское Ш.., 84","-","55.848716,37.475602","N"
"Почта России","ASU760267","Автозаводская Ул.., 5","","55.703831,37.634439","N"
"ФОРА-БАНК","ARX529686","Дмитровское Ш.., 165, К.. 1","-","55.914386,37.540865","N"
"МОСКОВСКИЙ ИНДУСТРИАЛЬНЫЙ БАНК","ARX031396","Орджоникидзе Ул.., 5","-","55.70993,37.601028","N"
"ЛАНТА-БАНК","ARX133070","Волгоградский Пр-кт., 72, К.. 1","-","55.705565,37.760086","N"
"АВАНГАРД БАНК","ARX006592","Усачева Ул.., 35","","55.722679,37.560826","N"
"Почта России","ASU166399","Кутузовский Пр-кт., 43","-","55.738062,37.528558","N"
"Почта России","ASU760124","Хамовнический Вал Ул.., 2","-","55.716131,37.576643","N"
"РОССЕЛЬХОЗБАНК","ARX822527","Волгоградский Пр-кт., 121/35","-","55.70604,37.76766","N"
"Почта России","ASU746517","Павлова Ул.., 2","","55.92752,37.813885","N"
"Почта России","ASU744207","Силикатная Ул.., 37","","55.939636,37.774403","N"
"ФОРА-БАНК","ARX236106","Дмитровское Ш.., 163а","-","55.915379,37.538338","N"
"Почта России","ASU759025","Юных Ленинцев Ул.., 3","-","55.699588,37.736044","N"
"Почта России","ASU077255","Народного Ополчения Ул.., 20","-","55.778019,37.480325","N"
"Почта России","ASU920999","Чапаева Ул.., 15","","55.932602,37.804307","N"
"Почта России","ASU746496","Дзержинского Мкр.., 38","","55.776897,37.900164","N"
"Почта России","ASU759047","Маршала Новикова Ул.., 5","-","55.801649,37.468253","N"
"Почта России","ASU166366","Волгоградский Пр-кт., 88","-","55.704418,37.76922","N"
"АК БАРС БАНК","ARX243508","Ленинградское Ш.., 92/1","","55.854638,37.471641","N"
"Почта России","ASU745781","Королева Пр-кт., 1","","55.92109,37.834637","N"
"Почта России","ASU759245","Вешняковская Ул.., 29б","-","55.723401,37.829942","N"
"Почта России","ASU758288","Сетуньский 3-й Пр-д., 16","-","55.732309,37.532981","N"
"Почта России","ASU758178","Рязанский Пр-кт., 97","-","55.714814,37.809032","N"
"Почта России","ASU764690","Багратионовский Пр-д., 1","-","55.744779,37.512298","N"
"Почта России","ASU756352","Бусиновская Горка Ул.., 1","","55.886098,37.493198","N"
"КРЕДИТ ЕВРОПА БАНК","ARX287960","Волгоградский Пр-кт., 94/1","","55.704129,37.771292","N"
"АВАНГАРД БАНК","ARX385200","Коммунальная Ул.., 1","","55.91632,37.846185","N"
"ФОРА-БАНК","ARX893411","Щукинская Ул.., 42","","55.80951,37.46473","N"
"АВАНГАРД БАНК","ARX899626","Щукинская Ул.., 42","-","55.809485,37.464611","N"
"ПРОМСВЯЗЬБАНК","ARX322214","Зеленодольская Ул.., 41, К.. 1","","55.702957,37.766564","N"
"Почта России","ASU759904","Есенинский Б-р., 1/26","-","55.706264,37.781837","N"
"Почта России","ASU756406","Маршала Чуйкова Ул.., 14","-","55.701737,37.762476","N"
"УРАЛСИБ","ARX276454","Победы Пл.., 2, 1","-","55.737727,37.520552","N"
"Почта России","ASU758431","Текстильщиков 7-я Ул.., 4","-","55.698679,37.746543","N"
"АВАНГАРД БАНК","ARX889276","Мичуринский Пр-кт., 9","","55.700162,37.506496","Y"
"РОССЕЛЬХОЗБАНК","ARX126920","Ленинский Пр-кт., 37а","","55.708369,37.58731","N"
"ПЕРВЫЙ ИНВЕСТИЦИОННЫЙ БАНК","ARX899770","Вавилова Ул.., 3","","55.706883,37.592096","N"
"ФОРА-БАНК","ARX893730","Вавилова Ул.., 6","-","55.708,37.5879","N"
"МТС-Банк","ARX528728","Андропова Пр-кт., 18, К.. 1","-","55.694949,37.662602","N"
"АКЦЕПТ БАНК","ARX272065","Победы Пл.., 2, 2","-","55.737467,37.518333","N"
"Почта России","ASU745439","Горького Ул.., 2а","","55.912815,37.857697","N"
"Почта России","ASU758365","Габричевского Ул.., 10","","55.816539,37.459763","N"
"АВАНГАРД БАНК","ARX898108","Багратионовский Пр-д., 5","-","55.7436,37.5081","N"
"Почта России","ASU925686","Гагарина Мкр.., 10","","55.824506,37.921926","N"
"Почта России","ASU167554","Победы Пл.., 1, Корпус Б","-","55.735631,37.519659","N"
"Почта России","ASU760377","Филевский Б-р., 39","-","55.762928,37.485198","N"
"Почта России","ASU759937","Гурьянова Ул.., 2 К. 4","-","55.694015,37.719434","N"
"Почта России","ASU760113","Большая Филевская Ул.., 13/7","-","55.748473,37.500162","N"
"КРЕДИТ ЕВРОПА БАНК","ARX176981","Николая Старостина Ул.., 11","-","55.731368,37.855587","N"
"Почта России","ASU758574","Волгоградский Пр-кт., 122","-","55.702855,37.781157","N"
"РУССКИЙ СТАНДАРТ","ARX896382","Багратионовский Пр-д., 7","","55.743517,37.505508","N"
"АВАНГАРД БАНК","ARX885799","Носовихинское Ш.., 45","","55.752283,37.887247","N"
"Почта России","ASU764645","Носовихинское Ш.., 45","","55.752178,37.887217","N"
"ФОРА-БАНК","ARX887461","Салтыковская Ул.., 49а","-","55.74521,37.880015","N"
"Почта России","ASU167707","Валдайский Пр-д., 8, Соор.. 2","-","55.866125,37.467934","N"
"Почта России","ASU925949","Комитетский Лес Ул.., 2 А","","55.929513,37.830833","N"
"Почта России","ASU759784","Салтыковская Ул.., 27","","55.739058,37.872676","N"
"Почта России","ASU756967","Ленинский Пр-кт., 41","-","55.706089,37.57985","N"
"МТС-Банк","ARX886844","Андропова Пр-кт., 18 Корп. 9","-","55.691649,37.660431","N"
"МОСКОВСКИЙ ИНДУСТРИАЛЬНЫЙ БАНК","ARX005799","Свободы Ул.., 30","-","55.841303,37.455682","N"
"АВАНГАРД БАНК","ARX290818","Люблинская Ул.., 153","","55.658835,37.741908","Y"
"Почта России","ASU758914","Свободы Ул.., 17","-","55.831286,37.451277","N"
"ПРОМСВЯЗЬБАНК","ARX327671","Горького Ул.., 12а, Помещение Xv","","55.913198,37.869535","N"
"Почта России","ASU168115","Королева Пр-кт., 11","","55.922434,37.853848","N"
"УРАЛСИБ","ARX276553","Маршала Жукова Пр-кт., 58, 1","-","55.778196,37.462847","N"
"Почта России","ASU747321","Зеленая Ул.., 13","","55.888659,37.476411","N"
"Почта России","ASU758705","Живописная Ул.., 12, К.. 1","-","55.784459,37.457009","N"
"Почта России","ASU747046","Кооперативная Ул.., 8а","","55.921433,37.86088","N"
"Почта России","ASU756275","Химкинский Б-р., 1","","55.850367,37.451049","N"
"Почта России","ASU757737","Олеко Дундича Ул.., 7 К. 1","","55.741228,37.494774","N"
"Почта России","ASU757605","Рязанский Пр-кт., 82 К. 5","-","55.708741,37.825693","N"
"Почта России","ASU759344","Варшавская Ул.., 18 К. 2","-","55.691269,37.620384","N"
"Почта России","ASU759432","Якорная Ул.., 9","-","55.685302,37.686772","N"
"ПРОМСВЯЗЬБАНК","ARX094809","Советская Ул.., 13","","55.800889,37.934296","N"
"Почта России","ASU756428","Ташкентская Ул.., 15/22","-","55.703978,37.817913","N"
"Почта России","ASU743910","Советская Ул.., 20","","55.803439,37.936481","N"
"СОВКОМБАНК","ARX913872","Советская Ул.., 2/9, Помещ.. 14h","","55.795,37.934","N"
"Почта России","ASU158282","Варшавское Ш.., 37","","55.688649,37.623411","N"
"ВОСТОЧНЫЙ ЭКСПРЕСС БАНК","ARX420048","Советская Ул.., 2/9/14н","","55.795418,37.934723","N"
"РОССЕЛЬХОЗБАНК","ARX525165","Ленина Пр-кт., 21","","55.797502,37.935758","N"
"Почта России","ASU158358","Мосфильмовская Ул.., 34","-","55.719876,37.522016","N"
"Почта России","ASU756550","3-я Лн.., 18, Пос Северный","","55.940376,37.552494","N"
"Почта России","ASU745176","Библиотечная Ул.., 2","","55.892728,37.473094","N"
"СОВКОМБАНК","ARX911407","Химкинский Б-р., 21","-","55.849393,37.443111","N"
"УРАЛСИБ","ARX889319","Химкинский Б-р., 21","-","55.849401,37.443013","N"
"РОССЕЛЬХОЗБАНК","ARX822637","Химкинский Б-р., 21, Южное Тушино, (опоф)","-","55.849401,37.443013","N"
"Почта России","ASU748443","Папанина Ул.., 8","","55.930791,37.854814","N"
"Почта России","ASU746726","Тихонравова Ул.., 32а","","55.936918,37.841381","N"
"АВАНГАРД БАНК","ARX200675","Шоссейная Ул.., 34/36","","55.682483,37.722855","N"
"АВАНГАРД БАНК","ARX126492","Первомайская Ул.., 5","","55.929177,37.520653","N"
"Почта России","ASU757111","Сходненская Ул.., 44","-","55.846051,37.440064","N"
"ФОРА-БАНК","ARX123631","Черемушкинская Б. Ул.., 1","","55.689598,37.602194","N"
"Почта России","ASU158314","Люблинская Ул.., 107/10","","55.683011,37.738369","N"
"Почта России","ASU756561","Судостроительная Ул.., 13","","55.680747,37.672091","N"
"Почта России","ASU757935","Нагатинская Наб.., 14 К. 6","-","55.682144,37.649948","N"
"Почта России","ASU744438","Б.тарасовская Ул.., 108б, С Тарасовское","","55.948599,37.813414","N"
"Почта России","ASU757881","Ташкентская Ул.., 35","-","55.694993,37.80323","N"
"Почта России","ASU757704","Шверника Ул.., 13","-","55.691835,37.588336","N"
"Почта России","ASU758079","Волоколамское Ш.., 92 К. 2","-","55.825432,37.435102","N"
"НС БАНК","ARX228615","Сходненская Ул.., 35, К.. 1","-","55.848284,37.438872","N"
"Почта России","ASU757243","Оранжерейная Ул.., 14","-","55.718112,37.864348","N"
"ЦЕНТРОКРЕДИТ","ARX910659","8 Км Мкад Ул.., 3, К.. 1","-","55.704629,37.834345","N"
"Почта России","ASU758541","Ферсмана Ул.., 3 К. 1","-","55.695392,37.574279","N"
"Почта России","ASU868486","21 Км Варшавского Ш.., Стр.. 26","","55.684822,37.62188","N"
"Почта России","ASU922067","60","","55.881242,37.925218","N"
"АВАНГАРД БАНК","ARX008198","Варшавское Ш.., 26","","55.684503,37.621947","N"
"Почта России","ASU759487","Университетский Пр-кт., 21 К. 1","-","55.714135,37.520978","N"
"Почта России","ASU758464","Шоссейная Ул.., 35","-","55.679709,37.726358","N"
"Почта России","ASU743130","Сосновая Ул.., 2/37","","55.957124,37.792945","N"
"Почта России","ASU757221","Кастанаевская Ул.., 25","-","55.735985,37.483128","N"
"Почта России","ASU759674","Коломенская Ул.., 17 К. 3","-","55.677604,37.696791","N"
"Почта России","ASU923134","Орджоникидзе Ул.., 4","","55.811525,37.949583","N"
"Почта России","ASU745923","Циолковского Ул.., 4","","55.931873,37.51654","N"
"Почта России","ASU756769","Ленинский Пр-кт., 57","","55.69647,37.561328","N"
"Почта России","ASU743734","Болшево Улица Прудная Мкр.., 7","","55.93299,37.86418","N"
"Почта России","ASU745550","Героев Курсантов Ул.., 11","","55.943215,37.842789","N"
"РОССЕЛЬХОЗБАНК","ARX822671","Лермонтовский Пр-кт., 2, К.. 1","","55.704036,37.844584","N"
"Почта России","ASU759333","Ферганский Пр-д., 14 К. 3","-","55.694074,37.817326","N"
"Почта России","ASU158325","Планерная Ул.., 12, К.. 1","-","55.862356,37.436551","N"
"Почта России","ASU759948","Винокурова Ул.., 28 К. 1","-","55.684088,37.598155","N"
"МОСКОВСКИЙ ИНДУСТРИАЛЬНЫЙ БАНК","ARX008077","Краснодарская Ул.., 13, Строение 2","","55.677565,37.744055","N"
"ФОРА-БАНК","ARX898670","Аминьевское Ш.., 6","-","55.862989,37.434918","N"
"ФОРА-БАНК","ARX896986","Планерная Ул.., 7","-","55.862989,37.434918","N"
"АВАНГАРД БАНК","ARX893741","Героев Панфиловцев Ул.., 7","","55.857168,37.432045","N"
"Почта России","ASU743536","Тарасовская Ул.., 1","","55.949709,37.831616","N"
"Почта России","ASU756671","Новороссийская Ул.., 8","","55.679164,37.75938","N"
"Почта России","ASU743592","Солнечная Ул.., 2","","55.820382,37.956688","N"
"Почта России","ASU756417","Андропова Пр-кт., 38","-","55.67418,37.661627","N"
"Почта России","ASU759959","Жулебинский Б-р., 1","-","55.699687,37.842628","N"
"Почта России","ASU757429","Шоссейная Ул.., 66","-","55.673001,37.721757","N"
"Почта России","ASU757001","Яна Райниса Б-р., 12","-","55.850699,37.425396","N"
"Почта России","ASU757539","Ленинский Пр-кт., 64/2","-","55.693438,37.552177","N"
"Почта России","ASU759773","Совхозная Ул.., 12","-","55.677458,37.763288","N"
"Почта России","ASU746562","Ленина Пр-кт., 57","","55.798672,37.956598","N"
"Почта России","ASU760498","Тихорецкий Б-р., 2 К. 1","-","55.679391,37.776557","N"
"Почта России","ASU757463","Варшавское Ш.., 59а, Стр.. 3","","55.675131,37.627362","N"
"Славия Банк","ARX237680","Кедрова Ул.., 5а","-","55.687178,37.5683","N"
"Почта России","ASU749532","Московская Ул.., 18","","55.892799,37.448087","N"
"Почта России","ASU759322","Лухмановская Ул.., 17 К. 1","","55.722849,37.895451","N"
"АВАНГАРД БАНК","ARX098528","Тихорецкий Б-р., 1","","55.678661,37.781659","N"
"ПЕРВЫЙ ИНВЕСТИЦИОННЫЙ БАНК","ARX899198","Краснодарская Ул.., 57, К.. 3","-","55.676218,37.770316","N"
"Почта России","ASU756813","Тушинский 2-й Пр-д., 10","-","55.834913,37.417496","N"
"РОССЕЛЬХОЗБАНК","ARX822495","Новый Бульвар Ул.., 5, Пом. 7","","55.937636,37.506981","N"
"Почта России","ASU756264","Люблинская Ул.., 129/2","-","55.67192,37.740353","N"
"Почта России","ASU168083","Мира Пр-кт., 11","","55.899154,37.451669","N"
"АВАНГАРД БАНК","ARX304087","Лихачевский Пр-кт., 64","","55.931218,37.494442","N"
"Почта России","ASU168016","Спортивная Ул.., 17","","55.817623,37.96472","N"
"ВОСТОЧНЫЙ ЭКСПРЕСС БАНК","ARX184351","Зеленый Пер.., 15","","55.938891,37.508504","N"
"Почта России","ASU158468","Лермонтовский Пр-кт., 12","","55.699152,37.85435","N"
"Почта России","ASU750170","Советская Ул.., 36","","55.942332,37.86747","N"
"Почта России","ASU745495","Московское Ш.., 43б","","55.943638,37.515966","N"
"Почта России","ASU759399","Мичуринский Пр-кт., 3, Олимпийская Деревня","","55.704509,37.512838","N"
"Почта России","ASU168072","Дирижабельная Ул.., 13","","55.940422,37.508563","N"
"Почта России","AK4080594","Энтузиастов Ш.., 54 A","","55.795945,37.96337","N"
"Почта России","ASU758024","Полосухина Ул.., 1/28","-","55.735567,37.460813","N"
"Почта России","ASU759618","Славянский Б-р., 5, К.. 1","-","55.72698,37.471796","N"
"РОССЕЛЬХОЗБАНК","ARX801760","Ломоносовский Пр-кт., 25, К.. 1","","55.694223,37.532986","N"
"РУССКИЙ СТАНДАРТ","ARX896502","Мичуринский Пр-кт., 5","","55.703533,37.511135","N"
"Почта России","ASU746847","Свердлова Ул.., 23","","55.823779,37.969847","N"
"Почта России","ASU745077","Восточная Ул.., 55","","55.948363,37.521652","N"
"Почта России","ASU759300","Яна Райниса Б-р., 22","","55.850579,37.415176","N"
"УРАЛСИБ","ARX276102","Маяковского Ул.., 23","","55.891617,37.438343","N"
"Почта России","ASU759036","Кржижановского Ул.., 5 К. 1","-","55.682635,37.563558","N"
"Почта России","ASU760520","Кржижановского Ул.., 17 К. 1","","55.67928,37.573497","N"
"РУССКИЙ СТАНДАРТ","ARX895655","Ленинградское Ш.., Б/н, Владение 5","","55.88876,37.433526","N"
"ИНВЕСТТОРГБАНК","ARX841997","Ломоносовский Пр-кт., 25, К.. 1","","55.691205,37.533213","N"
"КРЕДИТ ЕВРОПА БАНК","ARX225436","Ленинский Пр-кт., 75/9","","55.686975,37.544997","N"
"Почта России","ASU743361","Комсомольская Ул.., 3","","55.979624,37.743715","N"
"Почта России","AK4019941","Свердлова Ул.., 54","","55.834974,37.973681","N"
"Почта России","ASU760508","Нахимовский Пр-кт., 56","-","55.68311,37.554837","N"
"Почта России","ASU742645","Спортивная Ул.., 9","","55.941015,37.498106","N"
"Почта России","ASU758013","Нагорный Б-р., 10","","55.672253,37.595681","N"
"Почта России","ASU757726","Коломенский Пр-д., 6 К. 1","-","55.664812,37.648178","N"
"Почта России","ASU747992","Пушкина Ул.., 10","","55.924089,37.913836","N"
"УРАЛСИБ","ARX276409","Ленинский Пр-кт., 72/2","","55.686061,37.541243","N"
"АВАНГАРД БАНК","ARX277279","Вавилова Ул.., 66","-","55.683125,37.549157","N"
"Почта России","ASU756495","Криворожская Ул.., 23 К. 1","-","55.668235,37.610711","N"
"Почта России","ASU757814","Ленинский Пр-кт., 72/2","-","55.68559,37.540464","N"
"ПРОМСВЯЗЬБАНК","ARX822077","Нахимовский Пр-кт., 40","-","55.677355,37.565941","N"
"Почта России","ASU756385","Жулебинский Б-р., 28 К. 1","-","55.689945,37.854423","N"
"Почта России","ASU745594","Фадеева Ул.., 4а","","55.793895,37.974485","N"
"Почта России","ASU158402","Вернадского Пр-кт., 11/19","","55.688741,37.528882","N"
"Почта России","ASU756659","Василия Петушкова Ул.., 13","-","55.838742,37.401857","N"
"Почта России","ASU744724","8-ое Марта Ул.., 57","","55.704367,37.889376","N"
"Почта России","ASU742865","Октябрьская Ул.., 9","","55.806544,37.97992","N"
"Почта России","ASU743437","Орджоникидзе Ул.., 40","","55.900898,37.947334","N"
"Почта России","ASU757375","Авиаконструктора Миля Ул.., 4 К. 1","-","55.686119,37.849974","N"
"Почта России","ASU757023","Головачева Ул.., 15","-","55.673394,37.810404","N"
"РОССЕЛЬХОЗБАНК","ARX893664","Строгинский Б-р., 5","-","55.805376,37.399012","N"
"РОССЕЛЬХОЗБАНК","ARX892036","Мичуринский Пр-кт., 34","-","55.698597,37.498597","N"
"Почта России","ASU743679","Южная Ул.., 3, Кучино Мкр","","55.749739,37.953201","N"
"РОССЕЛЬХОЗБАНК","ARX179940","Октябрьский Пр-кт., 49","","55.691922,37.86813","N"
"Почта России","ASU757616","Веерная Ул.., 3 К. 1","-","55.708569,37.479528","N"
"ФОРА-БАНК","ARX894379","Юбилейный Пр-кт., 7, Пом.004","","55.886415,37.418174","N"
"АВАНГАРД БАНК","ARX911023","Генерала Кузнецова Ул.., 22","-","55.685,37.853","N"
"КРЕДИТ ЕВРОПА БАНК","ARX104920","Перерва Ул.., 49","","55.660668,37.749948","N"
"Почта России","ASU748948","Жуковского Пр-кт., 13","","55.755312,37.959954","N"
"Почта России","ASU756901","Винницкая Ул.., 1","-","55.698046,37.496847","N"
"Почта России","ASU744625","Ленина Ул.., 7","","55.958764,37.862154","N"
"Почта России","ASU758871","Артамонова Ул.., 7","-","55.719102,37.459343","N"
"Почта России","ASU759607","Рублевское Ш.., 16 К. 1","-","55.742464,37.431026","N"
"ИНВЕСТТОРГБАНК","ARX294812","Перерва Ул.., 39","","55.659366,37.746083","N"
"Почта России","ASU747420","Овражный Пер.., 4","","55.984569,37.613529","N"
"БАНК РАУНД","ARX455293","Рублевское Ш.., 28","","55.747829,37.42562","N"
"Почта России","ASU760421","Крупской Ул.., 19/17","-","55.684803,37.524478","N"
"Почта России","ASU757551","Курьяновская 1-я Ул.., 1/26","-","55.655971,37.707557","N"
"Почта России","ASU757902","Братиславская Ул.., 15 К. 1","-","55.660069,37.758942","N"
"Почта России","ASU866307","Неманский Пр-д., 9","-","55.810663,37.392428","N"
"Почта России","ASU765273","Неманский Пр-д., 9","-","55.810663,37.392428","N"
"Почта России","ASU757133","Крылатские Холмы Ул.., 34","-","55.764996,37.410312","N"
"ТРАНССТРОЙБАНК","ARX893246","Братиславская Ул.., 14","","55.659119,37.755006","N"
"Почта России","ASU745725","Октябрьский Пр-кт., 91/97","","55.689498,37.871604","N"
